id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
40026051024	40026051	दिया	y				y
40026051025	40026051	।		y			n
40026052001	40026052	तब					y
40026052002	40026052	यीशु					y
40026052003	40026052	ने					y
40026052004	40026052	उससे					y
40026052005	40026052	कहा	y				y
40026052006	40026052	,		y			n
40026052007	40026052	“	y	y			n
40026052008	40026052	अपनी					y
40026052009	40026052	तलवार					y
40026052010	40026052	म्यान					y
40026052011	40026052	में					y
40026052012	40026052	रख					y
40026052013	40026052	ले					y
40026052014	40026052	क्योंकि					y
40026052015	40026052	जो					y
40026052016	40026052	तलवार					y
40026052017	40026052	चलाते					y
40026052018	40026052	हैं	y				y
40026052019	40026052	,		y			n
40026052020	40026052	वे					y
40026052021	40026052	सब					y
40026052022	40026052	तलवार					y
40026052023	40026052	से					y
40026052024	40026052	नाश					y
40026052025	40026052	किए					y
40026052026	40026052	जाएँगे	y				y
40026052027	40026052	।		y			n
40026053001	40026053	क्या					y
40026053002	40026053	तू					y
40026053003	40026053	नहीं					y
40026053004	40026053	समझता	y				y
40026053005	40026053	,		y			n
40026053006	40026053	कि					y
40026053007	40026053	मैं					y
40026053008	40026053	अपने					y
40026053009	40026053	पिता					y
40026053010	40026053	से					y
40026053011	40026053	विनती					y
40026053012	40026053	कर					y
40026053013	40026053	सकता					y
40026053014	40026053	हूँ	y				y
40026053015	40026053	,		y			n
40026053016	40026053	और					y
40026053017	40026053	वह					y
40026053018	40026053	स्वर्गदूतों					y
40026053019	40026053	की					y
40026053020	40026053	बारह					y
40026053021	40026053	सैन्य-दल					y
40026053022	40026053	से					y
40026053023	40026053	अधिक					y
40026053024	40026053	मेरे					y
40026053025	40026053	पास					y
40026053026	40026053	अभी					y
40026053027	40026053	उपस्थित					y
40026053028	40026053	कर					y
40026053029	40026053	देगा	y				y
40026053030	40026053	?		y			n
40026054001	40026054	परन्तु					y
40026054002	40026054	पवित्रशास्त्र					y
40026054003	40026054	की					y
40026054004	40026054	वे					y
40026054005	40026054	बातें					y
40026054006	40026054	कि					y
40026054007	40026054	ऐसा					y
40026054008	40026054	ही					y
40026054009	40026054	होना					y
40026054010	40026054	अवश्य					y
40026054011	40026054	है	y				y
40026054012	40026054	,		y			n
40026054013	40026054	कैसे					y
40026054014	40026054	पूरी					y
40026054015	40026054	होंगी	y				y
40026054016	40026054	?	y	y			n
40026054017	40026054	”		y			n
40026055001	40026055	उसी					y
40026055002	40026055	समय					y
40026055003	40026055	यीशु					y
40026055004	40026055	ने					y
40026055005	40026055	भीड़					y
40026055006	40026055	से					y
40026055007	40026055	कहा	y				y
40026055008	40026055	,		y			n
40026055009	40026055	“	y	y			n
40026055010	40026055	क्या					y
40026055011	40026055	तुम					y
40026055012	40026055	तलवारें					y
40026055013	40026055	और					y
40026055014	40026055	लाठियाँ					y
40026055015	40026055	लेकर					y
40026055016	40026055	मुझे					y
40026055017	40026055	डाकू					y
40026055018	40026055	के					y
40026055019	40026055	समान					y
40026055020	40026055	पकड़ने					y
40026055021	40026055	के					y
40026055022	40026055	लिये					y
40026055023	40026055	निकले					y
40026055024	40026055	हो	y				y
40026055025	40026055	?		y			n
40026055026	40026055	मैं					y
40026055027	40026055	हर					y
40026055028	40026055	दिन					y
40026055029	40026055	मन्दिर					y
40026055030	40026055	में					y
40026055031	40026055	बैठकर					y
40026055032	40026055	उपदेश					y
40026055033	40026055	दिया					y
40026055034	40026055	करता					y
40026055035	40026055	था	y				y
40026055036	40026055	,		y			n
40026055037	40026055	और					y
40026055038	40026055	तुम					y
40026055039	40026055	ने					y
40026055040	40026055	मुझे					y
40026055041	40026055	नहीं					y
40026055042	40026055	पकड़ा	y				y
40026055043	40026055	।		y			n
40026056001	40026056	परन्तु					y
40026056002	40026056	यह					y
40026056003	40026056	सब					y
40026056004	40026056	इसलिए					y
40026056005	40026056	हुआ					y
40026056006	40026056	है	y				y
40026056007	40026056	,		y			n
40026056008	40026056	कि					y
40026056009	40026056	भविष्यद्वक्ताओं					y
40026056010	40026056	के					y
40026056011	40026056	वचन					y
40026056012	40026056	पूरे					y
40026056013	40026056	हों	y				y
40026056014	40026056	।	y	y			n
40026056015	40026056	”		y			n
40026056016	40026056	तब					y
40026056017	40026056	सब					y
40026056018	40026056	चेले					y
40026056019	40026056	उसे					y
40026056020	40026056	छोड़कर					y
40026056021	40026056	भाग					y
40026056022	40026056	गए	y				y
40026056023	40026056	।		y			n
40026057001	40026057	और					y
40026057002	40026057	यीशु					y
40026057003	40026057	के					y
40026057004	40026057	पकड़नेवाले					y
40026057005	40026057	उसको					y
40026057006	40026057	कैफा					y
40026057007	40026057	नामक					y
40026057008	40026057	महायाजक					y
40026057009	40026057	के					y
40026057010	40026057	पास					y
40026057011	40026057	ले					y
40026057012	40026057	गए	y				y
40026057013	40026057	,		y			n
40026057014	40026057	जहाँ					y
40026057015	40026057	शास्त्री					y
40026057016	40026057	और					y
40026057017	40026057	पुरनिए					y
40026057018	40026057	इकट्ठे					y
40026057019	40026057	हुए					y
40026057020	40026057	थे	y				y
40026057021	40026057	।		y			n
40026058001	40026058	और					y
40026058002	40026058	पतरस					y
40026058003	40026058	दूर					y
40026058004	40026058	से					y
40026058005	40026058	उसके					y
40026058006	40026058	पीछे-पीछे					y
40026058007	40026058	महायाजक					y
40026058008	40026058	के					y
40026058009	40026058	आँगन					y
40026058010	40026058	तक					y
40026058011	40026058	गया	y				y
40026058012	40026058	,		y			n
40026058013	40026058	और					y
40026058014	40026058	भीतर					y
40026058015	40026058	जाकर					y
40026058016	40026058	अन्त					y
40026058017	40026058	देखने					y
40026058018	40026058	को					y
40026058019	40026058	सेवकों					y
40026058020	40026058	के					y
40026058021	40026058	साथ					y
40026058022	40026058	बैठ					y
40026058023	40026058	गया	y				y
40026058024	40026058	।		y			n
40026059001	40026059	प्रधान					y
40026059002	40026059	याजक					y
40026059003	40026059	और					y
40026059004	40026059	सारी					y
40026059005	40026059	महासभा					y
40026059006	40026059	यीशु					y
40026059007	40026059	को					y
40026059008	40026059	मार					y
40026059009	40026059	डालने					y
40026059010	40026059	के					y
40026059011	40026059	लिये					y
40026059012	40026059	उसके					y
40026059013	40026059	विरोध					y
40026059014	40026059	में					y
40026059015	40026059	झूठी					y
40026059016	40026059	गवाही					y
40026059017	40026059	की					y
40026059018	40026059	खोज					y
40026059019	40026059	में					y
40026059020	40026059	थे	y				y
40026059021	40026059	।		y			n
40026060001	40026060	परन्तु					y
40026060002	40026060	बहुत					y
40026060003	40026060	से					y
40026060004	40026060	झूठे					y
40026060005	40026060	गवाहों					y
40026060006	40026060	के					y
40026060007	40026060	आने					y
40026060008	40026060	पर					y
40026060009	40026060	भी					y
40026060010	40026060	न					y
40026060011	40026060	पाई	y				y
40026060012	40026060	।		y			n
40026060013	40026060	अन्त					y
40026060014	40026060	में					y
40026060015	40026060	दो					y
40026060016	40026060	जन					y
40026060017	40026060	आए	y				y
40026060018	40026060	,		y			n
40026061001	40026061	और					y
40026061002	40026061	कहा	y				y
40026061003	40026061	,		y			n
40026061004	40026061	“	y	y			n
40026061005	40026061	इसने					y
40026061006	40026061	कहा					y
40026061007	40026061	कि					y
40026061008	40026061	मैं					y
40026061009	40026061	परमेश्वर					y
40026061010	40026061	के					y
40026061011	40026061	मन्दिर					y
40026061012	40026061	को					y
40026061013	40026061	ढा					y
40026061014	40026061	सकता					y
40026061015	40026061	हूँ					y
40026061016	40026061	और					y
40026061017	40026061	उसे					y
40026061018	40026061	तीन					y
40026061019	40026061	दिन					y
40026061020	40026061	में					y
40026061021	40026061	बना					y
40026061022	40026061	सकता					y
40026061023	40026061	हूँ	y				y
40026061024	40026061	।	y	y			n
40026061025	40026061	”		y			n
40026062001	40026062	तब					y
40026062002	40026062	महायाजक					y
40026062003	40026062	ने					y
40026062004	40026062	खड़े					y
40026062005	40026062	होकर					y
40026062006	40026062	उससे					y
40026062007	40026062	कहा	y				y
40026062008	40026062	,		y			n
40026062009	40026062	“	y	y			n
40026062010	40026062	क्या					y
40026062011	40026062	तू					y
40026062012	40026062	कोई					y
40026062013	40026062	उत्तर					y
40026062014	40026062	नहीं					y
40026062015	40026062	देता	y				y
40026062016	40026062	?		y			n
40026062017	40026062	ये					y
40026062018	40026062	लोग					y
40026062019	40026062	तेरे					y
40026062020	40026062	विरोध					y
40026062021	40026062	में					y
40026062022	40026062	क्या					y
40026062023	40026062	गवाही					y
40026062024	40026062	देते					y
40026062025	40026062	हैं	y				y
40026062026	40026062	?	y	y			n
40026062027	40026062	”		y			n
40026063001	40026063	परन्तु					y
40026063002	40026063	यीशु					y
40026063003	40026063	चुप					y
40026063004	40026063	रहा	y				y
40026063005	40026063	।		y			n
40026063006	40026063	तब					y
40026063007	40026063	महायाजक					y
40026063008	40026063	ने					y
40026063009	40026063	उससे					y
40026063010	40026063	कहा					y
40026063011	40026063	“	y	y			n
40026063012	40026063	मैं					y
40026063013	40026063	तुझे					y
40026063014	40026063	जीविते					y
40026063015	40026063	परमेश्वर					y
40026063016	40026063	की					y
40026063017	40026063	शपथ					y
40026063018	40026063	देता					y
