id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
01042022031	01042022	su					y
01042022032	01042022	sangre	y				y
01042022033	01042022	.		y			n
01042023001	01042023	Hasta					y
01042023002	01042023	entonces					y
01042023003	01042023	José					y
01042023004	01042023	había					y
01042023005	01042023	hablado					y
01042023006	01042023	con					y
01042023007	01042023	ellos					y
01042023008	01042023	por					y
01042023009	01042023	medio					y
01042023010	01042023	de					y
01042023011	01042023	un					y
01042023012	01042023	intérprete	y				y
01042023013	01042023	.		y			n
01042023014	01042023	Así					y
01042023015	01042023	que					y
01042023016	01042023	ellos					y
01042023017	01042023	no					y
01042023018	01042023	se					y
01042023019	01042023	daban					y
01042023020	01042023	cuenta					y
01042023021	01042023	de					y
01042023022	01042023	que					y
01042023023	01042023	él					y
01042023024	01042023	lo					y
01042023025	01042023	entendía					y
01042023026	01042023	todo	y				y
01042023027	01042023	.		y			n
01042024001	01042024	José					y
01042024002	01042024	se					y
01042024003	01042024	apartó					y
01042024004	01042024	de					y
01042024005	01042024	ellos					y
01042024006	01042024	y					y
01042024007	01042024	rompió					y
01042024008	01042024	a					y
01042024009	01042024	llorar	y				y
01042024010	01042024	.		y			n
01042024011	01042024	Luego					y
01042024012	01042024	volvió					y
01042024013	01042024	y					y
01042024014	01042024	habló					y
01042024015	01042024	con					y
01042024016	01042024	ellos	y				y
01042024017	01042024	.		y			n
01042024018	01042024	Puso					y
01042024019	01042024	aparte					y
01042024020	01042024	a					y
01042024021	01042024	Simeón					y
01042024022	01042024	y					y
01042024023	01042024	mandó					y
01042024024	01042024	que					y
01042024025	01042024	lo					y
01042024026	01042024	ataran					y
01042024027	01042024	delante					y
01042024028	01042024	de					y
01042024029	01042024	sus					y
01042024030	01042024	hermanos	y				y
01042024031	01042024	.		y			n
01042025001	01042025	José					y
01042025002	01042025	ordenó					y
01042025003	01042025	también					y
01042025004	01042025	a					y
01042025005	01042025	sus					y
01042025006	01042025	siervos					y
01042025007	01042025	que					y
01042025008	01042025	llenaran					y
01042025009	01042025	sus					y
01042025010	01042025	costales					y
01042025011	01042025	de					y
01042025012	01042025	grano	y				y
01042025013	01042025	.		y			n
01042025014	01042025	Les					y
01042025015	01042025	mandó					y
01042025016	01042025	que					y
01042025017	01042025	devolvieran					y
01042025018	01042025	lo					y
01042025019	01042025	que					y
01042025020	01042025	habían					y
01042025021	01042025	pagado					y
01042025022	01042025	sus					y
01042025023	01042025	hermanos	y				y
01042025024	01042025	,		y			n
01042025025	01042025	poniéndolo					y
01042025026	01042025	en					y
01042025027	01042025	sus					y
01042025028	01042025	costales	y				y
01042025029	01042025	,		y			n
01042025030	01042025	y					y
01042025031	01042025	que					y
01042025032	01042025	les					y
01042025033	01042025	dieran					y
01042025034	01042025	comida					y
01042025035	01042025	para					y
01042025036	01042025	el					y
01042025037	01042025	camino	y				y
01042025038	01042025	.		y			n
01042025039	01042025	Y					y
01042025040	01042025	así					y
01042025041	01042025	lo					y
01042025042	01042025	hicieron	y				y
01042025043	01042025	.		y			n
01042026001	01042026	Entonces					y
01042026002	01042026	ellos					y
01042026003	01042026	cargaron					y
01042026004	01042026	el					y
01042026005	01042026	alimento					y
01042026006	01042026	sobre					y
01042026007	01042026	sus					y
01042026008	01042026	burros					y
01042026009	01042026	y					y
01042026010	01042026	emprendieron					y
01042026011	01042026	el					y
01042026012	01042026	viaje					y
01042026013	01042026	de					y
01042026014	01042026	regreso	y				y
01042026015	01042026	.		y			n
01042027001	01042027	Cuando					y
01042027002	01042027	hicieron					y
01042027003	01042027	un					y
01042027004	01042027	alto					y
01042027005	01042027	para					y
01042027006	01042027	pasar					y
01042027007	01042027	la					y
01042027008	01042027	noche	y				y
01042027009	01042027	,		y			n
01042027010	01042027	uno					y
01042027011	01042027	de					y
01042027012	01042027	ellos					y
01042027013	01042027	abrió					y
01042027014	01042027	su					y
01042027015	01042027	costal					y
01042027016	01042027	para					y
01042027017	01042027	dar					y
01042027018	01042027	comida					y
01042027019	01042027	al					y
01042027020	01042027	burro					y
01042027021	01042027	y					y
01042027022	01042027	vio					y
01042027023	01042027	el					y
01042027024	01042027	dinero	y				y
01042027025	01042027	,		y			n
01042027026	01042027	que					y
01042027027	01042027	estaba					y
01042027028	01042027	en					y
01042027029	01042027	la					y
01042027030	01042027	abertura					y
01042027031	01042027	de					y
01042027032	01042027	su					y
01042027033	01042027	costal	y				y
01042027034	01042027	.		y			n
01042028001	01042028	Entonces					y
01042028002	01042028	dijo					y
01042028003	01042028	a					y
01042028004	01042028	sus					y
01042028005	01042028	hermanos	y				y
01042028006	01042028	:		y			n
01042028007	01042028	—	y	y			n
01042028008	01042028	¡	y	y			n
01042028009	01042028	Me					y
01042028010	01042028	devolvieron					y
01042028011	01042028	el					y
01042028012	01042028	dinero	y				y
01042028013	01042028	!		y			n
01042028014	01042028	¡	y	y			n
01042028015	01042028	Miren	y				y
01042028016	01042028	,		y			n
01042028017	01042028	está					y
01042028018	01042028	en					y
01042028019	01042028	mi					y
01042028020	01042028	costal	y				y
01042028021	01042028	!		y			n
01042028022	01042028	Los					y
01042028023	01042028	hermanos					y
01042028024	01042028	se					y
01042028025	01042028	asustaron					y
01042028026	01042028	mucho					y
01042028027	01042028	y					y
01042028028	01042028	se					y
01042028029	01042028	decían					y
01042028030	01042028	unos					y
01042028031	01042028	a					y
01042028032	01042028	otros	y				y
01042028033	01042028	,		y			n
01042028034	01042028	temblando	y				y
01042028035	01042028	:		y			n
01042028036	01042028	—	y	y			n
01042028037	01042028	¿	y	y			n
01042028038	01042028	Qué					y
01042028039	01042028	es					y
01042028040	01042028	esto					y
01042028041	01042028	que					y
01042028042	01042028	Dios					y
01042028043	01042028	nos					y
01042028044	01042028	ha					y
01042028045	01042028	hecho	y				y
01042028046	01042028	?		y			n
01042029001	01042029	Al					y
01042029002	01042029	llegar					y
01042029003	01042029	a					y
01042029004	01042029	Canaán	y				y
01042029005	01042029	,		y			n
01042029006	01042029	donde					y
01042029007	01042029	estaba					y
01042029008	01042029	su					y
01042029009	01042029	padre					y
01042029010	01042029	Jacob	y				y
01042029011	01042029	,		y			n
01042029012	01042029	le					y
01042029013	01042029	contaron					y
01042029014	01042029	todo					y
01042029015	01042029	lo					y
01042029016	01042029	que					y
01042029017	01042029	les					y
01042029018	01042029	había					y
01042029019	01042029	sucedido	y				y
01042029020	01042029	.		y			n
01042030001	01042030	—	y	y			n
01042030002	01042030	El					y
01042030003	01042030	hombre					y
01042030004	01042030	que					y
01042030005	01042030	gobierna					y
01042030006	01042030	aquel					y
01042030007	01042030	país					y
01042030008	01042030	nos					y
01042030009	01042030	trató					y
01042030010	01042030	con					y
01042030011	01042030	dureza	y				y
01042030012	01042030	.		y			n
01042030013	01042030	Nos					y
01042030014	01042030	acusó					y
01042030015	01042030	de					y
01042030016	01042030	ser					y
01042030017	01042030	espías	y				y
01042030018	01042030	.		y			n
01042031001	01042031	Nosotros					y
01042031002	01042031	le					y
01042031003	01042031	dijimos					y
01042031004	01042031	que					y
01042031005	01042031	somos					y
01042031006	01042031	gente					y
01042031007	01042031	honrada	y				y
01042031008	01042031	,		y			n
01042031009	01042031	que					y
01042031010	01042031	no					y
01042031011	01042031	somos					y
01042031012	01042031	espías	y				y
01042031013	01042031	.		y			n
01042032001	01042032	También					y
01042032002	01042032	le					y
01042032003	01042032	contamos					y
01042032004	01042032	que					y
01042032005	01042032	somos					y
01042032006	01042032	12					y
01042032007	01042032	hermanos	y				y
01042032008	01042032	,		y			n
01042032009	01042032	hijos					y
01042032010	01042032	de					y
01042032011	01042032	un					y
01042032012	01042032	mismo					y
01042032013	01042032	padre	y				y
01042032014	01042032	.		y			n
01042032015	01042032	Le					y
01042032016	01042032	dijimos					y
01042032017	01042032	que					y
01042032018	01042032	uno					y
01042032019	01042032	ha					y
01042032020	01042032	muerto					y
01042032021	01042032	y					y
01042032022	01042032	que					y
01042032023	01042032	el					y
01042032024	01042032	menor					y
01042032025	01042032	está					y
01042032026	01042032	ahora					y
01042032027	01042032	con					y
01042032028	01042032	nuestro					y
01042032029	01042032	padre					y
01042032030	01042032	en					y
01042032031	01042032	la					y
01042032032	01042032	tierra					y
01042032033	01042032	de					y
01042032034	01042032	Canaán	y				y
01042032035	01042032	.		y			n
01042033001	01042033	»	y	y			n
01042033002	01042033	Entonces					y
01042033003	01042033	ese					y
01042033004	01042033	gobernador					y
01042033005	01042033	nos					y
01042033006	01042033	dijo	y				y
01042033007	01042033	:		y			n
01042033008	01042033	“	y	y			n
01042033009	01042033	Para					y
01042033010	01042033	demostrarme					y
01042033011	01042033	que					y
01042033012	01042033	son					y
01042033013	01042033	gente					y
01042033014	01042033	honrada	y				y
01042033015	01042033	,		y			n
01042033016	01042033	dejen					y
01042033017	01042033	a					y
01042033018	01042033	uno					y
01042033019	01042033	de					y
01042033020	01042033	sus					y
01042033021	01042033	hermanos					y
01042033022	01042033	aquí					y
01042033023	01042033	conmigo	y				y
01042033024	01042033	,		y			n
01042033025	01042033	lleven					y
01042033026	01042033	el					y
01042033027	01042033	trigo					y
01042033028	01042033	para					y
01042033029	01042033	su					y
01042033030	01042033	familia					y
01042033031	01042033	y					y
01042033032	01042033	regresen					y
01042033033	01042033	a					y
01042033034	01042033	su					y
01042033035	01042033	tierra	y				y
01042033036	01042033	.		y			n
01042034001	01042034	Pero					y
01042034002	01042034	traigan					y
01042034003	01042034	acá					y
01042034004	01042034	a					y
01042034005	01042034	su					y
01042034006	01042034	hermano					y
01042034007	01042034	menor	y				y
01042034008	01042034	.		y			n
01042034009	01042034	Entonces					y
01042034010	01042034	sabré					y
01042034011	01042034	que					y
01042034012	01042034	no					y
01042034013	01042034	son					y
01042034014	01042034	espías	y				y
01042034015	01042034	,		y			n
01042034016	01042034	sino					y
01042034017	01042034	gente					y
01042034018	01042034	honrada	y				y
01042034019	01042034	.		y			n
01042034020	01042034	Yo					y
01042034021	01042034	les					y
01042034022	01042034	devolveré					y
01042034023	01042034	a					y
01042034024	01042034	su					y
01042034025	01042034	hermano					y
01042034026	01042034	y					y
01042034027	01042034	podrán					y
01042034028	01042034	hacer					y
01042034029	01042034	negocios					y
01042034030	01042034	en					y
01042034031	01042034	mi					y
01042034032	01042034	país	y				y
01042034033	01042034	”	y	y			n
01042034034	01042034	.		y			n
01042035001	01042035	Cuando					y
01042035002	01042035	comenzaron					y
01042035003	01042035	a					y
01042035004	01042035	vaciar					y
01042035005	01042035	sus					y
01042035006	01042035	costales	y				y
01042035007	01042035	,		y			n
01042035008	01042035	resulta					y
01042035009	01042035	que					y
01042035010	01042035	cada					y
01042035011	01042035	uno					y
01042035012	01042035	encontró					y
01042035013	01042035	su					y
01042035014	01042035	bolsa					y
01042035015	01042035	de					y
01042035016	01042035	dinero					y
01042035017	01042035	en					y
01042035018	01042035	su					y
01042035019	01042035	costal	y				y
01042035020	01042035	.		y			n
01042035021	01042035	Al					y
01042035022	01042035	ver					y
01042035023	01042035	las					y
01042035024	01042035	bolsas					y
01042035025	01042035	con					y
01042035026	01042035	el					y
01042035027	01042035	dinero	y				y
01042035028	01042035	,		y			n
01042035029	01042035	ellos					y
01042035030	01042035	y					y
01042035031	01042035	su					y
01042035032	01042035	padre					y
01042035033	01042035	se					y
01042035034	01042035	llenaron					y
01042035035	01042035	de					y
01042035036	01042035	temor	y				y
01042035037	01042035	.		y			n
01042036001	01042036	Entonces					y
01042036002	01042036	Jacob					y
01042036003	01042036	exclamó	y				y
01042036004	01042036	:		y			n
01042036005	01042036	—	y	y			n
01042036006	01042036	¡	y	y			n
01042036007	01042036	Ustedes					y
01042036008	01042036	me					y
01042036009	01042036	van					y
01042036010	01042036	a					y
01042036011	01042036	dejar					y
01042036012	01042036	sin					y
01042036013	01042036	hijos	y				y
01042036014	01042036	!		y			n
01042036015	01042036	José					y
01042036016	01042036	ya					y
01042036017	01042036	no					y
01042036018	01042036	está	y				y
01042036019	01042036	,		y			n
01042036020	01042036	Simeón					y
01042036021	01042036	tampoco	y				y
01042036022	01042036	,		y			n
01042036023	01042036	¡	y	y			n
01042036024	01042036	y					y
01042036025	01042036	ahora					y
01042036026	01042036	quieren					y
01042036027	01042036	llevarse					y
01042036028	01042036	a					y
01042036029	01042036	Benjamín	y				y
01042036030	01042036	!		y			n
01042036031	01042036	¡	y	y			n
01042036032	01042036	Todo					y
01042036033	01042036	se					y
01042036034	01042036	vuelve					y
01042036035	01042036	contra					y
01042036036	01042036	mí	y				y
01042036037	01042036	!		y			n
01042037001	01042037	Entonces					y
01042037002	01042037	Rubén					y
01042037003	01042037	le					y
01042037004	01042037	dijo					y
01042037005	01042037	a					y
01042037006	01042037	su					y
01042037007	01042037	padre	y				y
01042037008	01042037	:		y			n
01042037009	01042037	—	y	y			n
01042037010	01042037	Yo					y
01042037011	01042037	me					y
